age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,diet_quality_ord,internet_quality_ord,parental_education_level_ord,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,study_attendance_interaction,total_social_hours,social_to_study_ratio,sleep_study_ratio,exam_score
0.21760378501756333,-0.7833639933351891,1.0193405386923315,0.16778650337624487,1.1249399986927415,-0.546679712234989,0.47322428867966254,-0.8566176328503455,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,True,-0.5482634818818631,0.8597833385624213,0.7868569351416317,0.05863020545833404,52.4
0.6510774603513558,0.44266434159511253,-1.8820892072716093,-1.6003463663678783,-0.43979775295920737,1.166538308498448,-0.020746785098690747,1.2515471731800376,-1.6453200495563345,-1.7687999628849,-0.6814062171758669,True,False,False,True,0.2824040341678175,-2.4547727382348064,-1.404235073678671,-0.14199546295383467,100.0
-0.21586989031622913,-0.7152513080612833,-0.9433913482832755,-0.8558693685808791,-0.06724114542302913,-0.13877065967940885,1.4611664362363692,0.9001863721749737,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,False,-0.6898406440636198,-1.2665356540999513,-0.6094384735101103,0.15979417886374286,73.1
-0.21586989031622913,2.009256102894942,-1.5407445312758516,-0.1113923707938799,-0.7271985644871166,-0.13877065967940885,0.47322428867966254,-0.8566176328503455,1.1129700586688698,-0.39230193729353807,1.6167597766719137,False,False,False,False,1.5541535563023772,-1.2039968601981166,-1.0712634676989632,-0.872078349871426,100.0
-0.21586989031622913,0.10210091522558434,-0.6873828412864572,-0.1113923707938799,-1.1103996465243278,0.4323020138984035,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,-1.7687999628849,1.6167597766719137,False,False,False,True,-0.2013115695951082,-0.5786089211797719,-0.5186722918177464,-0.17410074399825778,80.8
-0.21586989031622913,-0.3746878816917552,-0.09002965829388124,2.028978997843743,0.4224046816245188,-0.8730069542794527,0.9671953624580159,-0.15389603084021786,-1.6453200495563345,0.984196088297824,-0.6814062171758669,True,False,False,False,-0.26541477470600644,1.2975548958752627,0.6821060017638011,-0.3238960689808674,62.9
-0.21586989031622913,0.17021360049948972,-1.455408362276912,-1.4142271169211287,-1.2594222895387996,0.18755658236505557,-1.0086889326553974,-0.8566176328503455,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,False,False,False,False,-0.18564868872772586,-2.017001180921965,-1.1956887751022454,-0.27463132151521236,71.5
0.6510774603513558,-1.3963781608003398,-0.9433913482832755,0.5400250022697445,-0.34399748244990375,-0.3835160912127568,-0.020746785098690747,-0.15389603084021786,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,False,False,-1.3576141990925206,-0.32845374557243406,0.5725204099223783,0.8047145093232232,46.2
0.6510774603513558,-1.0558147344308115,-1.0287275172822148,1.4706212495034936,-0.9720214780108906,-1.280916006835033,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,False,False,True,False,-1.1387158884337332,0.23439539954407648,0.6364453384965418,-0.019350357375001553,53.8
-0.6493435656500216,1.1919038796080743,0.1659788487029373,2.308157872013868,0.6778720696493273,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,True,1.379951759338316,1.6727876592862694,0.012416273843995256,-0.5977312886600915,74.2
1.5180248110189407,-0.7152513080612833,0.08064267970399779,-0.3905712449640047,1.6890971472475254,-0.2203524701905246,-1.5026600064337508,0.19746477016484598,-1.6453200495563345,-1.7687999628849,1.6167597766719137,True,False,False,False,-0.3746729192931146,-0.203376157768765,0.05590261981281366,0.12908368693710104,52.5
-1.0828172409838142,-1.1239274197047173,-0.7727190102853966,0.44696537754636945,-1.2913557130419004,-0.13877065967940885,1.4611664362363692,-0.8566176328503455,-0.2661749954437323,-1.7687999628849,1.6167597766719137,True,False,False,False,-1.239569560360295,-0.26591495167059953,0.3325657519247801,0.560089556390317,51.2
1.0845511356851483,0.5107770268690179,0.1659788487029373,0.5400250022697445,-1.8768018105987518,-1.199334196323917,0.9671953624580159,-0.8566176328503455,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,True,False,-0.09999947188706224,0.48455057515141403,-0.19147725395320125,-0.760941135691616,60.6
-0.21586989031622913,1.1919038796080743,-0.6020466722875177,0.16778650337624487,-0.03530772191992844,1.5744473610540282,-1.0086889326553974,-0.15389603084021786,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,False,1.1086401009964824,-0.32845374557243406,-0.6833652616571018,-0.3418105226047416,91.5
-1.5162909163176066,0.7151150826907346,-0.2607019962917599,-0.1113923707938799,0.11371492109454345,0.9217928769650994,-0.514717858877044,0.9001863721749737,-0.2661749954437323,-0.39230193729353807,0.4676767797480234,False,False,False,False,0.7096568625112516,-0.26591495167059953,-0.5556241203736971,-0.316218445999207,87.3
1.0845511356851483,0.9875658237863575,1.702029890683847,0.44696537754636945,0.3266044111152167,1.003374687476216,1.4611664362363692,0.9001863721749737,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,True,False,False,False,1.046447003308436,1.5477100714826002,0.04285671602216814,-0.3955538834763653,98.0
0.6510774603513558,-0.7833639933351891,1.360685214688089,-1.6934059910912533,-0.38657538045403905,-0.3019342807016411,-1.0086889326553974,-0.8566176328503455,-0.2661749954437323,-0.39230193729353807,0.4676767797480234,False,False,False,True,-0.808649325764986,-0.14083736386693074,0.14223580666267402,0.1534714305259046,47.9
-1.5162909163176066,-1.4644908460742454,-1.3700721932779727,0.7261442517164944,-0.12046351792819744,-1.688825059390613,-0.020746785098690747,0.9001863721749737,-1.6453200495563345,0.984196088297824,0.4676767797480234,True,False,True,False,-1.3969624120032624,-0.5160701272779373,0.4880481828779487,0.19562308611149165,51.0
-1.5162909163176066,1.5324673059776024,0.8486682006944526,0.07472687865286988,0.4862715286307217,1.9007746030984927,-1.0086889326553974,0.9001863721749737,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,False,True,1.6459151168961659,0.672166956856918,-0.42180768075641356,-0.38396217819032885,90.0
-1.5162909163176066,-0.3746878816917552,0.8486682006944526,-0.20445199551725468,1.1994513201999775,-0.05718884916829238,-0.020746785098690747,-0.8566176328503455,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,False,-0.09808936446421025,0.48455057515141403,0.2369145349080209,-0.05517926462275058,54.1
-0.6493435656500216,-0.3065751964178495,-1.1993998552800937,2.1220386225671177,-1.9938910301101216,-0.7098433332572212,-0.020746785098690747,1.6029079741851013,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.7357596265089706,0.5470893690532483,0.22772671851887735,-0.3068554911435232,58.4
0.6510774603513558,1.3281292501558857,0.8486682006944526,-0.6697501191341293,-0.30141958444577005,0.4323020138984035,-0.514717858877044,1.6029079741851013,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,True,False,True,False,1.131637794367615,0.17185660564224167,-0.5401948303136069,-0.6174175014335799,100.0
-1.5162909163176066,0.5107770268690179,1.531357552685968,-0.3905712449640047,0.31595993661418215,1.166538308498448,-1.0086889326553974,-1.2079784338554094,-0.2661749954437323,-0.39230193729353807,1.6167597766719137,False,False,False,False,0.5767897901776976,0.8597833385624207,-0.036403303234206805,-0.17280624313422813,65.2
-0.21586989031622913,0.44266434159511253,-1.1140636862811544,2.028978997843743,-0.8868656820026215,0.02439296134282336,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,False,0.14762685441141246,0.5470893690532489,-0.13978593704686976,-0.4313827907241143,85.3
0.21760378501756333,2.145481473442753,-0.9433913482832755,-0.8558693685808791,1.6890971472475254,1.2481201190095639,0.47322428867966254,-1.2079784338554094,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,2.8343075510974836,-1.2665356540999513,-1.1004388525398616,-0.6582216515459013,93.8
-1.5162909163176066,-0.7152513080612833,1.0193405386923315,-0.5766904944107545,-0.5888203959736793,1.0849564979873316,1.4611664362363692,1.2515471731800376,1.1129700586688698,-0.39230193729353807,0.4676767797480234,True,False,True,False,-0.7834359077833455,0.3594729873477455,0.408142022160244,0.6204515577633718,78.8
-0.6493435656500216,0.919453138512452,0.2513150177018764,-0.20445199551725468,0.04984807408834057,-1.036170575301685,0.47322428867966254,0.5488255711699098,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,False,False,False,False,0.8824833821308595,0.04677901783857315,-0.4880452331530862,-0.8276262140996425,85.0
1.0845511356851483,0.03398822995167865,0.5926596936976345,0.8192038764398695,0.6885165441503603,-0.6282615227461047,-1.5026600064337508,0.19746477016484598,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,False,0.2072222060043808,0.9848609263660904,0.24733707761033044,-0.4430661300440322,64.5
0.6510774603513558,0.23832628577339543,0.33665118670081595,0.16778650337624487,-0.5355980234685109,0.9217928769650994,-0.020746785098690747,0.5488255711699098,-0.2661749954437323,0.984196088297824,1.6167597766719137,False,False,False,False,0.07221581335723293,0.3594729873477455,-0.13978593704686976,-0.10782582221128,71.0
1.5180248110189407,1.5324673059776024,0.42198735569975543,-1.3211674921977539,-1.8768018105987518,-2.6678067855240055,-0.514717858877044,0.9001863721749737,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,False,False,False,False,0.6621333898307049,-0.5786089211797719,-0.824695886055762,-1.269146945487655,90.8
-0.6493435656500216,0.5107770268690179,-1.3700721932779727,-0.5766904944107545,-0.3652864314519714,-0.13877065967940885,0.47322428867966254,-1.5593392348604733,-0.2661749954437323,0.984196088297824,1.6167597766719137,False,False,False,False,0.36652516507019955,-1.39161324190362,-0.9668470075481738,-0.49729445971761466,72.6
-1.5162909163176066,0.5107770268690179,1.1046767076912707,-0.6697501191341293,1.188806845698943,-1.3624978173461493,-1.0086889326553974,0.9001863721749737,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,True,False,False,False,0.8461913410966801,0.3594729873477455,-0.24316857085953258,-0.8015021627645393,70.9
0.6510774603513558,1.055678509060263,1.1900128766902103,-0.1113923707938799,-0.26948616094266936,-0.46509790172387255,-1.5026600064337508,-0.8566176328503455,-0.2661749954437323,-1.7687999628849,-1.8304892140997573,True,False,True,True,0.8948608782309376,0.7972445446605865,-0.2520662565565241,-0.735341143194771,65.1
0.21760378501756333,-0.3746878816917552,-0.2607019962917599,0.44696537754636945,-0.8123543604953856,-0.3019342807016411,-0.514717858877044,-0.8566176328503455,-1.6453200495563345,-0.39230193729353807,1.6167597766719137,True,False,False,False,-0.5313017279669414,0.1093178117404074,0.03144155020535331,-0.13579430593018582,49.1
-1.5162909163176066,-0.9195893638830002,-0.09002965829388124,0.44696537754636945,1.0823621006886062,-0.3019342807016411,0.9671953624580159,0.19746477016484598,-1.6453200495563345,-0.39230193729353807,0.4676767797480234,False,False,True,False,-0.6996967983655337,0.23439539954407593,0.5023171401489664,0.27399882071594245,62.7
-0.6493435656500216,-1.1239274197047173,-1.5407445312758516,-1.6934059910912533,-0.25884168644163474,-0.546679712234989,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,-1.7687999628849,1.6167597766719137,True,False,False,False,-1.098756441147679,-2.2671563565293025,-1.1789596527844997,0.3747676223502363,51.5
-1.0828172409838142,-2.0093923282654904,0.507323524698695,1.098382750609994,-0.45044222746024043,-1.036170575301685,-1.0086889326553974,-0.5052568318452817,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,False,-1.9184981427386487,1.1099385141697589,3.7128325261281496,1.7183516441408206,18.4
-0.21586989031622913,2.0773687881688474,0.5926596936976345,0.2608461280996199,0.25209308960798077,2.3086836556540726,0.9671953624580159,-0.5052568318452817,-0.2661749954437323,-0.39230193729353807,1.6167597766719137,False,False,False,True,2.0771409686791307,0.6096281629550837,-0.5543366956575149,-0.45966877013023166,100.0
1.5180248110189407,-1.192040104978623,-0.09002965829388124,1.3775616247801186,0.9120505086720683,1.8191927925873754,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,True,False,-1.0098982438366249,0.8597833385624207,1.2789561001858356,1.564799184507611,53.3
1.0845511356851483,-0.23846251114394382,1.1046767076912707,0.44696537754636945,1.6890971472475254,-1.1177523858128013,-0.020746785098690747,1.2515471731800376,-0.2661749954437323,-1.7687999628849,0.4676767797480234,True,False,False,False,0.1601571591053185,1.1099385141697589,0.4798944930087946,-0.4697709056324168,76.1
-0.6493435656500216,-0.3065751964178495,-0.34603816529069936,1.098382750609994,0.9759173556782696,1.5744473610540282,0.47322428867966254,0.9001863721749737,1.1129700586688698,-0.39230193729353807,0.4676767797480234,False,False,False,False,-0.07493886249924972,0.48455057515141403,0.1943164771038094,0.427200169542064,85.6
0.6510774603513558,0.3064389710473011,0.5926596936976345,0.44696537754636945,1.3271850142123802,-0.3835160912127568,0.47322428867966254,-0.8566176328503455,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,True,True,0.6674816906146891,0.7347057507587522,-0.0028039472450911863,-0.4851261515957377,63.0
1.5180248110189407,0.7832277679646407,-1.0287275172822148,1.3775616247801186,-0.45044222746024043,0.18755658236505557,-1.0086889326553974,-1.5593392348604733,1.1129700586688698,0.984196088297824,1.6167597766719137,False,False,True,False,0.5844302198691038,0.17185660564224167,-0.4041371454362669,-0.5115263990414473,73.6
1.5180248110189407,0.8513404532385461,-0.004693489294941721,0.5400250022697445,-1.0039549015139912,-0.05718884916829238,1.4611664362363692,-1.5593392348604733,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,True,False,0.4547721280059411,0.3594729873477455,-0.352344197084112,-0.5889064346581828,76.2
1.5180248110189407,-0.6471386227873777,-0.17536582729282074,-0.1113923707938799,0.1562928190986772,-0.6282615227461047,-1.0086889326553974,-1.5593392348604733,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,True,-0.5843263100253003,-0.203376157768765,0.012416273843995256,-0.07309371824662521,45.5
-1.5162909163176066,-0.23846251114394382,0.2513150177018764,2.308157872013868,0.20951519160384552,1.003374687476216,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,False,False,False,True,-0.17968915356842882,1.7353264531881036,0.8060420877749336,0.19562308611149165,58.6
-0.21586989031622913,0.23832628577339543,-0.34603816529069936,0.912263501163244,-1.0571772740191596,0.18755658236505557,0.9671953624580159,0.19746477016484598,-0.2661749954437323,-0.39230193729353807,0.4676767797480234,True,False,False,False,-0.07379279804553897,0.3594729873477455,-0.13978593704686976,-0.30525041316826357,77.8
-1.5162909163176066,-0.3065751964178495,-0.17536582729282074,0.5400250022697445,-0.09917456892612982,-0.46509790172387255,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,0.984196088297824,-0.6814062171758669,True,False,True,True,-0.31416071613717744,0.23439539954407593,0.06067551144353761,-0.22820667035578185,61.5
0.6510774603513558,1.6005799912515084,0.8486682006944526,-1.3211674921977539,0.5182049521338223,-1.280916006835033,-1.0086889326553974,-0.8566176328503455,1.1129700586688698,0.984196088297824,-1.8304892140997573,False,False,False,False,1.7272092888127275,-0.26591495167059953,-0.7353598057502544,-1.0116553102800476,71.4
-1.5162909163176066,0.44266434159511253,-0.4313743342896389,-1.3211674921977539,0.4756270541296871,-0.8730069542794527,-0.514717858877044,0.9001863721749737,-0.2661749954437323,0.984196088297824,1.6167597766719137,False,False,False,True,0.558376354621409,-1.2039968601981166,-0.8773812667487539,-0.6587585482579056,93.9
-1.0828172409838142,0.7151150826907346,-1.6260807002747908,0.2608461280996199,0.624649697144159,-1.6072432488794972,-1.0086889326553974,0.9001863721749737,-1.6453200495563345,0.984196088297824,-0.6814062171758669,False,False,False,False,0.8783575500975,-1.0163804784926131,-0.8491569556632225,-0.9112342270778944,85.9
-0.21586989031622913,0.6470023974168293,1.787366059682786,0.16778650337624487,0.4011157326224527,0.02439296134282336,-0.514717858877044,0.19746477016484598,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,False,False,0.7373916222910559,1.4226324836789312,0.13417804255668708,-0.5046691919126913,73.8
-0.21586989031622913,1.1919038796080743,1.4460213836870288,-0.6697501191341293,-0.45044222746024043,-1.1177523858128013,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,False,False,True,False,0.9507124192751168,0.6096281629550837,-0.3572176668909624,-0.9048362079265106,83.3
0.6510774603513558,0.17021360049948972,-1.3700721932779727,0.16778650337624487,-0.45044222746024043,-0.2203524701905246,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,0.984196088297824,-1.8304892140997573,True,False,True,False,0.0350069207600852,-0.8913028906889443,-0.6820063133455763,-0.38659665666442805,79.7
1.0845511356851483,-1.328265475526434,0.6779958626965736,1.5636808742268686,-1.1849109680315637,1.3297019295206796,1.4611664362363692,-1.5593392348604733,1.1129700586688698,0.984196088297824,-0.6814062171758669,True,False,True,False,-1.3923781541884186,1.5477100714826002,2.0730000520587826,1.5736579802556803,47.1
-1.0828172409838142,0.3745516563212065,-0.5167105032885784,0.7261442517164944,1.6890971472475254,1.166538308498448,1.4611664362363692,0.9001863721749737,-0.2661749954437323,0.984196088297824,0.4676767797480234,True,False,False,False,0.8477958313318753,0.1093178117404074,-0.30094121916660904,-0.10997641688401343,91.9
-0.6493435656500216,-0.7152513080612833,0.2513150177018764,-1.2281078674743788,0.10307044659350889,0.02439296134282336,-1.5026600064337508,0.19746477016484598,-1.6453200495563345,-1.7687999628849,-1.8304892140997573,False,False,True,True,-0.659278925297995,-0.6411477150816064,-0.2180613597907432,0.22121516271702626,60.6
-1.5162909163176066,-0.579025937513472,0.33665118670081595,-0.1113923707938799,-0.14175246693026508,-0.05718884916829238,0.47322428867966254,-1.5593392348604733,-0.2661749954437323,-0.39230193729353807,1.6167597766719137,False,False,False,False,-0.5766858803338941,0.17185660564224167,0.19341349760610452,0.08426296899011007,46.6
0.21760378501756333,0.578889712142924,-0.2607019962917599,-0.8558693685808791,-0.8975101565036546,1.9007746030984927,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-1.7687999628849,-0.6814062171758669,True,False,False,True,0.2600939794689117,-0.7662253028852752,-0.7232277454618521,-0.023331347069195943,84.2
-1.5162909163176066,1.2600165648819803,-0.7727190102853966,-0.3905712449640047,1.6890971472475254,0.5138838244095193,-0.020746785098690747,-0.15389603084021786,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,True,False,False,False,1.8410516912146795,-0.8287640967871097,-0.8675027578688178,-0.5825359931755553,95.5
1.5180248110189407,-0.03412445532222705,-0.6873828412864572,-0.48363086968737945,-1.0465327995181264,-0.3019342807016411,-1.0086889326553974,0.5488255711699098,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.29788660089448227,-0.8287640967871097,-0.5963925697194646,-0.3179245844395762,73.5
-1.5162909163176066,0.3064389710473011,-0.9433913482832755,-0.48363086968737945,-0.3652864314519714,-1.3624978173461493,-0.514717858877044,0.9001863721749737,-0.2661749954437323,-1.7687999628849,-1.8304892140997573,True,False,False,False,0.1815503622412559,-1.0163804784926131,-0.7699030901350506,-0.7430942837795299,75.9
-0.6493435656500216,1.736805361799319,-0.8580551792843361,-1.3211674921977539,0.53949390113589,0.4323020138984035,-1.0086889326553974,1.2515471731800376,-1.6453200495563345,-0.39230193729353807,0.4676767797480234,False,False,False,False,1.872530261543273,-1.5166908297072892,-1.1430343130598952,-0.7152385699756463,100.0
-1.5162909163176066,0.23832628577339543,-0.09002965829388124,-0.1113923707938799,0.7310944421544956,0.8402110664539837,0.47322428867966254,0.19746477016484598,1.1129700586688698,-0.39230193729353807,1.6167597766719137,False,False,True,True,0.42680815533539423,-0.14083736386693074,-0.3634300020293655,-0.12976188787316686,74.2
-1.0828172409838142,2.622270270360093,-0.7727190102853966,-0.5766904944107545,1.114295524191707,-0.6282615227461047,0.9671953624580159,1.6029079741851013,-0.2661749954437323,0.984196088297824,0.4676767797480234,False,False,False,True,3.0638260590273254,-0.9538416845907788,-1.0529992023920596,-1.0455926292569528,100.0
-1.0828172409838142,0.5107770268690179,0.6779958626965736,-1.6934059910912533,1.6890971472475254,0.2691383928761713,1.4611664362363692,1.2515471731800376,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,True,False,False,False,1.000604425159999,-0.6411477150816064,-0.6566991061101848,-0.39589189203530645,94.9
-0.21586989031622913,-1.8050542724437737,1.531357552685968,2.1220386225671177,0.6352941716451921,-0.3019342807016411,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,False,False,False,False,-1.6652178984685335,2.548330773911951,4.546440029856077,1.6759226750316436,27.6
0.6510774603513558,0.7151150826907346,-0.6020466722875177,1.098382750609994,-1.0358883250170918,-0.13877065967940885,1.4611664362363692,0.9001863721749737,-0.2661749954437323,-0.39230193729353807,-0.6814062171758669,False,False,False,False,0.33008031544219213,0.2969341934459107,-0.3354744939065532,-0.5657411929031727,86.2
1.0845511356851483,0.3745516563212065,0.2513150177018764,-0.3905712449640047,-0.18433036493439883,-2.4230613539906574,-0.514717858877044,-0.8566176328503455,1.1129700586688698,-0.39230193729353807,1.6167597766719137,False,False,False,False,0.2964624248000047,-0.07829856996509647,-0.38151886022647885,-1.037312839766927,60.1
0.21760378501756333,1.2600165648819803,0.507323524698695,-0.018332746070504904,0.4224046816245188,-0.2203524701905246,-0.020746785098690747,-0.5052568318452817,-1.6453200495563345,-0.39230193729353807,-0.6814062171758669,False,False,False,True,1.350077679244918,0.3594729873477455,-0.46083747564478805,-0.7336891956269957,91.3
1.5180248110189407,0.6470023974168293,0.507323524698695,-1.2281078674743788,1.6890971472475254,1.003374687476216,-0.020746785098690747,1.6029079741851013,-0.2661749954437323,-0.39230193729353807,0.4676767797480234,False,False,False,False,1.1534130189881227,-0.45353133337610285,-0.6129964472711954,-0.27015270810924424,93.8
-1.5162909163176066,-0.17034982587003844,0.08064267970399779,1.7498001236736185,-1.3978004580522372,-0.6282615227461047,1.4611664362363692,-0.5052568318452817,-1.6453200495563345,0.984196088297824,-0.6814062171758669,False,False,False,True,-0.4946276654481916,1.2350161019734285,0.4973395969148907,-0.3501428266158465,61.6
-1.5162909163176066,-1.2601527902525285,0.7633320316955131,1.935919373120368,1.3697629122165154,0.10597477185393911,-0.020746785098690747,0.19746477016484598,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,True,False,True,False,-1.024873486031781,1.8604040409917726,2.1939812966130594,0.8524863856535548,41.7
-0.6493435656500216,-0.23846251114394382,0.507323524698695,0.16778650337624487,0.28402651311108146,-0.7098433332572212,0.9671953624580159,1.2515471731800376,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,False,False,False,False,-0.1625745910596789,0.48455057515141403,0.15374689824265536,-0.3418105226047421,74.5
0.6510774603513558,-0.9195893638830002,-1.2847360242790333,1.005323125886619,0.9865618301793042,0.35072020338728777,1.4611664362363692,0.19746477016484598,1.1129700586688698,0.984196088297824,-1.8304892140997573,False,False,False,False,-0.714824849154518,-0.26591495167059953,0.1598621656445206,0.5427156250740593,63.7
-1.0828172409838142,-0.6471386227873777,0.8486682006944526,0.16778650337624487,-0.014018772917860807,-0.2203524701905246,-1.5026600064337508,-1.5593392348604733,1.1129700586688698,-0.39230193729353807,0.4676767797480234,True,False,False,False,-0.61611049754155,0.7347057507587522,0.5831745646847386,0.07619339528566212,39.6
0.21760378501756333,0.578889712142924,0.9340043696933922,-1.4142271169211287,-0.8017098859943526,-0.8730069542794527,-0.514717858877044,-0.15389603084021786,-0.2661749954437323,0.984196088297824,-0.6814062171758669,False,False,False,True,0.2903500810468801,-0.26591495167059953,-0.5202914642740322,-0.7000995950822312,87.5
-0.21586989031622913,1.6686926765254138,-0.7727190102853966,-0.48363086968737945,0.8907615596700006,1.3297019295206796,0.9671953624580159,1.2515471731800376,-0.2661749954437323,-0.39230193729353807,0.4676767797480234,False,False,False,False,1.9556581365857724,-0.891302890688944,-0.942109020171572,-0.5311918894857006,100.0
-1.0828172409838142,0.3745516563212065,-0.004693489294941721,0.07472687865286988,0.784316814659664,0.9217928769650994,-0.514717858877044,-0.15389603084021786,-0.2661749954437323,0.984196088297824,-1.8304892140997573,False,False,True,False,0.5815268565863695,0.04677901783857315,-0.3278004328532321,-0.17320390026239413,75.4
1.5180248110189407,-1.2601527902525285,0.6779958626965736,-0.48363086968737945,1.1249399986927415,-0.546679712234989,1.4611664362363692,0.19746477016484598,-0.2661749954437323,0.984196088297824,1.6167597766719137,True,False,False,True,-1.054747566125179,0.17185660564224167,0.8241613985952747,0.534007210118009,61.5
0.6510774603513558,0.44266434159511253,-0.2607019962917599,-0.20445199551725468,0.08178149759144276,0.5138838244095193,0.9671953624580159,-0.8566176328503455,-0.2661749954437323,0.984196088297824,-0.6814062171758669,True,False,False,True,0.43964407721695714,-0.32845374557243406,-0.5085836018978117,-0.3073596502511375,73.3
1.5180248110189407,1.1919038796080743,1.1046767076912707,-0.1113923707938799,-0.5462424979695439,0.5138838244095193,1.4611664362363692,0.9001863721749737,1.1129700586688698,-0.39230193729353807,1.6167597766719137,False,True,False,False,0.914267569647109,0.7347057507587522,-0.313731320922144,-0.5636085198527114,96.3
1.0845511356851483,-0.6471386227873777,2.3847192426753625,-0.1113923707938799,-1.568112050068775,0.6770474454317514,0.9671953624580159,1.6029079741851013,1.1129700586688698,-0.39230193729353807,0.4676767797480234,False,False,True,False,-0.9061412086273287,1.6727876592862694,1.1539328555254824,0.4046250450566936,67.0
-0.21586989031622913,-0.17034982587003844,-0.7727190102853966,0.07472687865286988,0.9652728811772365,-1.6072432488794972,1.4611664362363692,-0.5052568318452817,1.1129700586688698,-0.39230193729353807,1.6167597766719137,True,False,False,False,0.06511021374422556,-0.5160701272779373,-0.39463615063157387,-0.6501057710156046,70.1
1.0845511356851483,-0.03412445532222705,-1.455408362276912,-1.1350482427510038,0.53949390113589,1.003374687476216,-1.5026600064337508,-0.5052568318452817,1.1129700586688698,0.984196088297824,-0.6814062171758669,False,False,False,False,0.10056180751235017,-1.8293847992164616,-1.0834396445702326,0.06425042620307919,84.2
-0.6493435656500216,-0.8514766786090948,0.33665118670081595,-0.7628097438575042,-0.9400880545077899,-0.546679712234989,-0.514717858877044,-0.15389603084021786,1.1129700586688698,0.984196088297824,0.4676767797480234,False,False,False,True,-0.961534323890024,-0.26591495167059953,0.10927222622909145,0.11419375145751691,48.9
1.5180248110189407,0.6470023974168293,0.7633320316955131,-1.3211674921977539,-0.4823756509633426,-0.3019342807016411,0.9671953624580159,1.6029079741851013,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,False,False,False,False,0.45202157331703474,-0.32845374557243406,-0.5631848146160032,-0.5828413531805073,98.8
-0.6493435656500216,-0.17034982587003844,-0.2607019962917599,1.005323125886619,-0.4078643294561067,2.635010897698536,-1.5026600064337508,1.2515471731800376,1.1129700586688698,-1.7687999628849,-0.6814062171758669,False,False,True,False,-0.26014287821893617,0.48455057515141403,0.11506427653783419,0.6497336547166814,76.1
-1.5162909163176066,0.3745516563212065,1.4460213836870288,-1.6934059910912533,-1.4829562540605061,0.35072020338728777,-1.0086889326553974,0.9001863721749737,1.1129700586688698,-0.39230193729353807,-0.6814062171758669,True,False,False,True,-0.08571186836413264,-0.07829856996509592,-0.38151886022647874,-0.32073469481194844,80.4
1.0845511356851483,-0.9195893638830002,-1.3700721932779727,1.191442375333369,-0.7804209369922849,-0.3835160912127568,1.4611664362363692,0.5488255711699098,-0.2661749954437323,-1.7687999628849,-0.6814062171758669,True,False,False,False,-0.9938533414846719,-0.203376157768765,0.2026690374575764,0.24040922017117786,64.1
